Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Volume Deviation,Valve Efficiency
2024-09-29 06:35:00,918.85197,874.5,34.46846,-44.35197000000005,26.657753303236262
2024-09-29 06:40:00,910.8972499999994,874.5,34.46846,-36.39724999999942,26.426970793887843
2024-09-29 06:45:00,909.85965,874.5,34.46846,-35.35964999999999,26.396867920160073
2024-09-29 06:50:00,914.691,874.5,34.46846,-40.19100000000003,26.537035151255623
2024-09-29 06:55:00,918.4942000000004,874.5,34.46846,-43.99420000000043,26.64737367222857
2024-09-29 07:00:00,920.1802999999996,874.5,34.46846,-45.68029999999965,26.696290842036202
2024-09-29 07:05:00,925.2798,874.5,34.46846,-50.77980000000002,26.844237646753683
2024-09-29 07:10:00,923.9613,874.5,34.46846,-49.46130000000005,26.805985296127155
2024-09-29 07:15:00,919.5869500000005,874.5,34.46846,-45.086950000000456,26.679076558953746
2024-09-29 07:20:00,916.61115,874.5,34.46846,-42.11114999999995,26.592742584744837
2024-09-29 07:25:00,921.2902875,874.5,34.46846,-46.79028749999998,26.728493823485636
2024-09-29 07:30:00,924.3301125,874.5,34.46846,-49.83011250000004,26.816685292384605
2024-09-29 07:35:00,928.8233625,874.5,34.46846,-54.32336250000003,26.947043558939516
2024-09-29 07:40:00,931.28526,874.5,34.46846,-56.785259999999994,27.018468182660847
2024-09-29 07:45:00,931.4676,874.5,34.46846,-56.96759999999995,27.02375823469971
2024-09-29 07:50:00,926.7421000000006,874.5,34.46846,-52.24210000000062,26.886661926102335
2024-09-29 07:55:00,918.232425,874.5,34.46846,-43.732425000000035,26.63977905024505
2024-09-29 08:00:00,919.8774,874.5,34.46846,-45.377399999999966,26.687503100659818
2024-09-29 08:05:00,924.077325,874.5,34.46846,-49.57732499999997,26.80935141594622
2024-09-29 08:10:00,926.0062125,874.5,34.46846,-51.50621249999995,26.86531234197514
2024-09-29 08:15:00,934.0648875,874.5,34.46846,-59.564887500000054,27.099110796040556
2024-09-29 08:20:00,936.75765,874.5,34.46846,-62.25765000000001,27.177233280154294
2024-09-29 08:25:00,935.658,874.5,34.46846,-61.158000000000015,27.145330210479315
2024-09-29 09:00:00,935.658,874.5,34.46846,-61.158000000000015,27.145330210479315
2024-09-29 09:30:00,935.658,874.5,34.46846,-61.158000000000015,27.145330210479315
2024-09-29 10:00:00,903.96885,874.5,34.46846,-29.468849999999975,26.225963902662343
2024-09-29 10:05:00,,874.5,34.46846,,
2024-09-29 10:20:00,896.5391500000005,874.5,34.46846,-22.039150000000518,26.010413284952897
2024-09-29 10:50:00,893.3950500000001,874.5,34.46846,-18.895050000000083,25.919196587489957
2024-09-29 11:00:00,893.3950500000001,874.5,34.46846,-18.895050000000083,25.919196587489957
2024-09-29 11:30:00,876.0345499999996,874.5,34.46846,-1.5345499999996264,25.41553338456855
2024-09-29 11:40:00,868.4907375,874.5,34.46846,6.009262499999977,25.196672132531557
2024-09-29 11:45:00,872.5742625,874.5,34.46846,1.9257374999999683,25.31514344849075
2024-09-29 11:50:00,877.0527750000001,874.5,34.46846,-2.5527750000001106,25.445074150375692
2024-09-29 11:55:00,880.939575,874.5,34.46846,-6.439574999999991,25.5578380763637
2024-09-29 12:00:00,882.4347375,874.5,34.46846,-7.934737499999983,25.601215763275825
2024-09-29 12:05:00,878.954925,874.5,34.46846,-4.454925000000003,25.500259367474097
2024-09-29 12:10:00,871.6143375,874.5,34.46846,2.8856624999999667,25.287294083549398
2024-09-29 12:15:00,867.7465874999999,874.5,34.46846,6.753412500000081,25.175082836574987
2024-09-29 12:20:00,867.4439400000001,874.5,34.46846,7.0560599999998885,25.16630242073408
2024-09-29 12:25:00,868.0225499999999,874.5,34.46846,6.47745000000009,25.183089066616528
2024-09-29 12:30:00,871.4895000000001,874.5,34.46846,3.0104999999998654,25.283672295289
2024-09-29 12:35:00,873.1653749999999,874.5,34.46846,1.3346250000000737,25.332292817174647
2024-09-29 12:40:00,867.641325,874.5,34.46846,6.858674999999948,25.17202895863959
2024-09-29 12:45:00,862.9265250000001,874.5,34.46846,11.573474999999917,25.03524307867451
2024-09-29 12:55:00,853.3480000000006,874.5,34.46846,21.15199999999936,24.75735070341099
2024-09-29 13:00:00,851.5313249999999,874.5,34.46846,22.968675000000076,24.704645288868345
2024-09-29 13:05:00,,874.5,34.46846,,
2024-09-29 13:15:00,856.8116625,874.5,34.46846,17.68833749999999,24.85783855506206
2024-09-29 13:20:00,857.69172,874.5,34.46846,16.808279999999968,24.883370802359373
2024-09-29 13:25:00,854.8522500000001,874.5,34.46846,19.64774999999986,24.8009920370704
2024-09-29 13:30:00,848.4893999999999,874.5,34.46846,26.010600000000068,24.61639289472378
2024-09-29 13:45:00,854.0992999999995,874.5,34.46846,20.400700000000484,24.77914743532276
2024-09-29 13:50:00,854.6877499999995,874.5,34.46846,19.812250000000518,24.79621955949885
2024-09-29 13:55:00,853.1787375000001,874.5,34.46846,21.321262499999875,24.75244005608604
2024-09-29 14:00:00,844.688325,874.5,34.46846,29.811675000000037,24.506116024296983
2024-09-29 14:05:00,841.4201400000001,874.5,34.46846,33.07985999999994,24.411299370119995
2024-09-29 14:10:00,840.1495875,874.5,34.46846,34.35041249999995,24.374438073404477
2024-09-29 14:15:00,838.14165,874.5,34.46846,36.35834999999997,24.316183747059267
2024-09-29 14:20:00,840.8090625,874.5,34.46846,33.69093750000002,24.393570776422624
2024-09-29 14:25:00,841.0106625,874.5,34.46846,33.48933750000003,24.39941959999965
2024-09-29 14:30:00,839.8932,874.5,34.46846,34.60680000000002,24.36699975368793
2024-09-29 14:45:00,833.0905499999999,874.5,34.46846,41.409450000000106,24.169641124192626
2024-09-29 14:50:00,833.6478000000001,874.5,34.46846,40.852199999999925,24.18580807329133
2024-09-29 14:55:00,833.2569,874.5,34.46846,41.24310000000003,24.174467274004325
2024-09-29 15:00:00,833.2569,874.5,34.46846,41.24310000000003,24.174467274004325
2024-09-29 15:30:00,,874.5,34.46846,,
2024-09-29 16:00:00,833.2569,874.5,34.46846,41.24310000000003,24.174467274004325
2024-09-29 16:30:00,,874.5,34.46846,,
2024-09-29 17:00:00,833.2569,874.5,34.46846,41.24310000000003,24.174467274004325
2024-09-29 17:30:00,818.34024,874.5,34.46846,56.159760000000006,23.74170481022221
2024-09-29 17:35:00,817.2247500000001,874.5,34.46846,57.275249999999915,23.709342190123323
2024-09-29 17:40:00,816.8107499999999,874.5,34.46846,57.68925000000013,23.69733121313478
2024-09-29 17:45:00,812.2956899999999,874.5,34.46846,62.20431000000008,23.566340194386342
2024-09-29 17:50:00,812.0565499999996,874.5,34.46846,62.44345000000044,23.55940225951426
2024-09-29 17:55:00,814.261425,874.5,34.46846,60.23857499999997,23.623370140885278
2024-09-29 18:00:00,816.2657500000005,874.5,34.46846,58.23424999999952,23.681519661302065
2024-09-29 18:05:00,819.1024249999996,874.5,34.46846,55.397575000000415,23.76381733799033
2024-09-29 18:10:00,822.66255,874.5,34.46846,51.83744999999999,23.86710376178577
2024-09-29 18:15:00,822.3979875,874.5,34.46846,52.1020125,23.85942826879174
2024-09-29 18:20:00,819.1272749999999,874.5,34.46846,55.37272500000006,23.764538286729866
2024-09-29 18:25:00,819.0378000000001,874.5,34.46846,55.46219999999994,23.761942436087242
2024-09-29 18:30:00,819.09036,874.5,34.46846,55.40963999999997,23.763467307948392
2024-09-29 18:35:00,815.3686875,874.5,34.46846,59.131312500000035,23.655494064575535
2024-09-29 18:40:00,813.269678571429,874.5,34.46846,61.23032142857096,23.594597571967334
2024-09-29 18:45:00,815.031225,874.5,34.46846,59.46877500000005,23.64570359519874
2024-09-29 18:50:00,815.7033749999999,874.5,34.46846,58.79662500000006,23.66520402559208
2024-09-29 18:55:00,819.1780750000005,874.5,34.46846,55.32192499999951,23.766012097432824
2024-09-29 19:00:00,820.4480249999999,874.5,34.46846,54.051975000000084,23.802855914405246
2024-09-29 19:05:00,821.0106499999995,874.5,34.46846,53.48935000000051,23.819178803120632
2024-09-29 19:10:00,820.1171625,874.5,34.46846,54.38283750000005,23.793256924371747
2024-09-29 19:15:00,820.29345,874.5,34.46846,54.20654999999999,23.798371381149206
2024-09-29 19:20:00,821.9504625000001,874.5,34.46846,52.54953749999993,23.84644466377533
2024-09-29 19:25:00,823.616175,874.5,34.46846,50.883825,23.89477035099034
2024-09-29 19:30:00,827.4993,874.5,34.46846,47.00070000000005,24.00742765779856
2024-09-29 19:35:00,829.443525,874.5,34.46846,45.05647499999998,24.063833555710477
2024-09-29 19:40:00,830.9956000000005,874.5,34.46846,43.504399999999464,24.10886238930827
2024-09-29 19:45:00,830.8113,874.5,34.46846,43.68870000000004,24.103515473706835
2024-09-29 19:50:00,830.3895642857145,874.5,34.46846,44.11043571428547,24.0912800680075
2024-09-29 19:55:00,829.624875,874.5,34.46846,44.875125000000025,24.069094885847846
2024-09-29 20:00:00,829.17345,874.5,34.46846,45.32655,24.055998133946762
2024-09-29 20:05:00,830.636775,874.5,34.46846,43.86322500000006,24.098452150617646
2024-09-29 20:10:00,826.188975,874.5,34.46846,48.31102499999997,23.969412480449524
2024-09-29 20:15:00,826.70055,874.5,34.46846,47.79944999999998,23.98425430545655
2024-09-29 20:20:00,824.6116499999999,874.5,34.46846,49.88835000000006,23.92365109330353
2024-09-29 20:25:00,824.0364000000001,874.5,34.46846,50.46359999999993,23.906961927814027
2024-09-29 20:30:00,821.2384875,874.5,34.46846,53.26151249999998,23.825788829617327
2024-09-29 20:35:00,816.8679000000001,874.5,34.46846,57.63209999999992,23.698989250175597
2024-09-29 20:40:00,815.38875,874.5,34.46846,59.11125000000004,23.65607611826112
2024-09-29 20:45:00,814.5391500000001,874.5,34.46846,59.96084999999994,23.631427504615086
2024-09-29 20:50:00,811.4226,874.5,34.46846,63.07740000000001,23.54101008835031
2024-09-29 20:55:00,812.2123000000006,874.5,34.46846,62.287699999999404,23.563920881895847
2024-09-29 21:00:00,810.9452699999999,874.5,34.46846,63.55473000000006,23.527161780026784
2024-09-29 21:05:00,812.9772499999995,874.5,34.46846,61.52275000000054,23.586113627903977
2024-09-29 21:10:00,810.0863999999999,874.5,34.46846,64.41360000000009,23.502244224939485
2024-09-29 21:15:00,811.0788375000001,874.5,34.46846,63.42116249999992,23.53103684323673
2024-09-29 21:20:00,812.9390999999999,874.5,34.46846,61.56090000000006,23.585006819275698
2024-09-29 21:25:00,814.6459500000001,874.5,34.46846,59.854049999999916,23.63452598853387
2024-09-29 21:30:00,812.7001500000001,874.5,34.46846,61.79984999999988,23.578074396687757
2024-09-29 21:35:00,814.0445749999994,874.5,34.46846,60.45542500000056,23.617078883977136
2024-09-29 21:40:00,812.2769250000001,874.5,34.46846,62.22307499999988,23.565795783798933
2024-09-29 21:45:00,813.52215,874.5,34.46846,60.97784999999999,23.601922278534555
2024-09-29 21:50:00,814.6317,874.5,34.46846,59.86829999999998,23.63411256722448
2024-09-29 21:55:00,815.168475,874.5,34.46846,59.331525000000056,23.649685495178634
2024-09-29 22:00:00,814.0407749999999,874.5,34.46846,60.45922500000006,23.616968638294647
2024-09-29 22:05:00,815.2236300000001,874.5,34.46846,59.27636999999993,23.65128565323613
2024-09-29 22:10:00,811.506975,874.5,34.46846,62.99302499999999,23.54345797768221
2024-09-29 22:15:00,811.95945,874.5,34.46846,62.54055000000005,23.55658519220609
2024-09-29 22:20:00,812.5962750000001,874.5,34.46846,61.903724999999895,23.57506077293248
2024-09-29 22:25:00,812.8629,874.5,34.46846,61.63710000000003,23.582796103221288
2024-09-29 22:30:00,815.312475,874.5,34.46846,59.18752500000005,23.65386322630508
2024-09-29 22:35:00,818.701725,874.5,34.46846,55.79827499999999,23.752192220890567
2024-09-29 22:40:00,824.9680999999996,874.5,34.46846,49.531900000000405,23.933992428442558
2024-09-29 22:45:00,829.08735,874.5,34.46846,45.412649999999985,24.05350019887741
2024-09-29 22:50:00,830.0406,874.5,34.46846,44.45939999999996,24.081155908573834
2024-09-29 22:55:00,836.186625,874.5,34.46846,38.31337499999995,24.259464519312868
2024-09-29 23:00:00,837.1763625,874.5,34.46846,37.32363750000002,24.28817880515149
2024-09-29 23:05:00,837.5271,874.5,34.46846,36.97289999999998,24.298354409116502
2024-09-29 23:10:00,841.6866,874.5,34.46846,32.8134,24.419029913425224
2024-09-29 23:15:00,843.8863125,874.5,34.46846,30.61368749999997,24.482848020234144
2024-09-29 23:20:00,845.6585249999999,874.5,34.46846,28.84147500000006,24.534263487761418
2024-09-29 23:25:00,850.2877500000001,874.5,34.46846,24.212249999999926,24.668566663968548
2024-09-29 23:30:00,851.0885249999999,874.5,34.46846,23.41147500000011,24.691798765654518
2024-09-29 23:35:00,854.3165500000005,874.5,34.46846,20.18344999999954,24.785450297039596
2024-09-29 23:40:00,853.53225,874.5,34.46846,20.967750000000024,24.762696168411303
2024-09-29 23:45:00,852.6074249999999,874.5,34.46846,21.89257500000008,24.73586512543202
2024-09-29 23:50:00,853.6088625,874.5,34.46846,20.891137500000013,24.76491885192467
2024-09-29 23:55:00,851.324625,874.5,34.46846,23.17537500000003,24.698648503980593
2024-09-30 00:00:00,852.354,874.5,34.46846,22.145999999999958,24.728512753829804
