Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Volume Deviation,Valve Efficiency
2024-10-06 06:38:00,754.821,750.0,49.70854,-4.821000000000026,15.184932974307237
2024-10-06 06:40:00,755.30115,750.0,49.69785,-5.301150000000007,15.197860632228428
2024-10-06 06:42:00,753.948,750.0,49.70313,-3.947999999999979,15.169021514536102
2024-10-06 06:44:00,753.66615,750.0,49.70428,-3.666150000000016,15.163000014686862
2024-10-06 06:46:00,755.2466999999999,750.0,49.70075,-5.246699999999919,15.195878292404378
2024-10-06 06:48:00,756.5062499999999,750.0,49.69923,-6.506249999999909,15.22168648856602
2024-10-06 06:50:00,755.5912500000001,750.0,49.70328,-5.591250000000059,15.202036927535381
2024-10-06 06:54:00,754.63695,750.0,49.69984,-4.636949999999956,15.183887878937258
2024-10-06 06:56:00,757.5805000000005,750.0,49.6950733333333,-7.580500000000484,15.244576509077879
2024-10-06 06:58:00,757.21365,750.0,49.69312,-7.21365000000003,15.237793433418261
2024-10-06 07:00:00,758.747025,750.0,49.693475,-8.747025000000008,15.268541238353478
2024-10-06 07:02:00,760.74405,750.0,49.68831,-10.744050000000016,15.310319407055822
2024-10-06 07:04:00,758.7266999999999,750.0,49.69326,-8.726699999999937,15.268198289225078
2024-10-06 07:06:00,761.562675,750.0,49.683865,-11.562675000000013,15.328165828450377
2024-10-06 07:08:00,759.0589500000001,750.0,49.69002,-9.058950000000095,15.275880292283988
2024-10-06 07:10:00,761.2497,750.0,49.68863,-11.249699999999962,15.320397177302496
2024-10-06 07:12:00,760.9086,750.0,49.6864,-10.908599999999979,15.314219723260344
2024-10-06 07:14:00,759.989475,750.0,49.68852,-9.98947499999997,15.29506860033895
2024-10-06 07:18:00,759.7089,750.0,49.6892,-9.708899999999971,15.289212688227483
2024-10-06 07:20:00,762.383475,750.0,49.68227,-12.383474999999976,15.345178904832867
2024-10-06 07:22:00,763.878075,750.0,49.6782,-13.878074999999967,15.376521718475766
2024-10-06 07:24:00,763.9092,750.0,49.67638,-13.909200000000055,15.377711625180492
2024-10-06 07:26:00,761.2881,750.0,49.684705,-11.288099999999986,15.322380333670022
2024-10-06 07:28:00,760.920975,750.0,49.6868,-10.920974999999999,15.314345497326151
2024-10-06 07:30:00,759.71595,750.0,49.68913,-9.71595000000002,15.289376109145781
2024-10-06 07:32:00,760.6833750000001,750.0,49.687255,-10.68337500000007,15.309423350228675
2024-10-06 07:34:00,760.3198500000001,750.0,49.689625,-10.319850000000088,15.301377238935244
2024-10-06 07:36:00,758.3986500000001,750.0,49.69231,-8.398650000000089,15.261888557426984
2024-10-06 07:38:00,759.8245499999999,750.0,49.68869,-9.824549999999931,15.291697106183094
2024-10-06 07:42:00,760.89555,750.0,49.6856866666667,-10.895549999999957,15.314176937172181
2024-10-06 07:44:00,759.0627000000001,750.0,49.68793,-9.062700000000063,15.276598305343308
2024-10-06 07:46:00,759.62565,750.0,49.688905,-9.62564999999995,15.28762803534752
2024-10-06 07:48:00,758.9106,750.0,49.69125,-8.910600000000045,15.272516736343576
2024-10-06 07:50:00,760.6389,750.0,49.68616,-10.638900000000035,15.308865625988076
2024-10-06 07:52:00,760.27605,750.0,49.68751,-10.276050000000055,15.301147048594897
2024-10-06 07:54:00,759.423225,750.0,49.68943,-9.423225000000002,15.283392708792853
2024-10-06 07:56:00,760.7871,750.0,49.68511,-10.78710000000001,15.312171933971376
2024-10-06 07:58:00,759.965325,750.0,49.685385,-9.965325000000007,15.295547615149282
2024-10-06 08:00:00,762.68235,750.0,49.68137,-12.682350000000042,15.35147272479146
2024-10-06 08:04:00,763.35855,750.0,49.67944,-13.358550000000037,15.365680376896282
2024-10-06 08:06:00,763.8928500000001,750.0,49.678215,-13.892850000000067,15.37681448964813
2024-10-06 08:08:00,764.93505,750.0,49.67485,-14.935050000000047,15.398836554345598
2024-10-06 08:10:00,762.9933,750.0,49.68036,-12.993299999999977,15.35804383099401
2024-10-06 08:12:00,764.951775,750.0,49.67634,-14.951774999999998,15.398711358624373
2024-10-06 08:14:00,764.62995,750.0,49.67601,-14.629950000000008,15.39233517499993
2024-10-06 08:16:00,763.482675,750.0,49.68119,-13.482674999999972,15.367637557063837
2024-10-06 08:18:00,762.8443500000001,750.0,49.681015,-12.844350000000077,15.354843222336898
2024-10-06 08:20:00,763.092,750.0,49.68007,-13.091999999999985,15.360120193043166
2024-10-06 08:22:00,762.30405,750.0,49.682585,-12.304049999999961,15.343482964205068
2024-10-06 08:24:00,763.0494,750.0,49.68068,-13.049399999999991,15.359074119139647
2024-10-06 08:28:00,765.39,750.0,49.67397,-15.389999999999986,15.408268071131003
2024-10-06 08:30:00,763.883475,750.0,49.678595,-13.883474999999976,15.37650815678097
2024-10-06 08:32:00,764.47545,750.0,49.67477,-14.475450000000023,15.389609173910785
2024-10-06 08:34:00,762.810525,750.0,49.680245,-12.810524999999984,15.354400354829096
2024-10-06 08:36:00,764.3295,750.0,49.67623,-14.329500000000053,15.386218844260355
2024-10-06 08:38:00,765.49245,750.0,49.67352,-15.492449999999963,15.410470123625196
2024-10-06 08:40:00,764.9664,750.0,49.676745,-14.966400000000021,15.398880220739056
2024-10-06 08:42:00,763.702875,750.0,49.67668,-13.702874999999949,15.373465401982296
2024-10-06 08:44:00,763.3924499999999,750.0,49.67768,-13.39244999999994,15.366907156914902
2024-10-06 08:46:00,764.04855,750.0,49.67889,-14.048549999999977,15.37973968827812
2024-10-06 08:48:00,763.7933250000001,750.0,49.67789,-13.793325000000095,15.374911681049321
2024-10-06 08:52:00,765.101325,750.0,49.67721,-15.101324999999974,15.401452114268873
2024-10-06 08:54:00,764.68725,750.0,49.6765533333333,-14.687249999999949,15.393320284032
2024-10-06 08:56:00,763.7784,750.0,49.678315,-13.778400000000033,15.374479715248048
2024-10-06 08:58:00,763.209975,750.0,49.679795,-13.209974999999986,15.362579925585456
2024-10-06 09:00:00,764.3054999999999,750.0,49.67687,-14.305499999999938,15.385537497523996
2024-10-06 09:02:00,763.661325,750.0,49.67841,-13.661325000000033,15.372093657568014
2024-10-06 09:04:00,762.7405000000006,750.0,49.6813433333333,-12.740500000000566,15.352651424015173
2024-10-06 09:06:00,763.73655,750.0,49.67799,-13.736549999999966,15.373737871895003
2024-10-06 09:08:00,762.742875,750.0,49.681095,-12.742875000000026,15.352775969858158
2024-10-06 09:10:00,760.29795,750.0,49.688995,-10.297950000000014,15.301130501606945
2024-10-06 09:12:00,759.76485,750.0,49.690195,-9.764850000000024,15.29003251244385
2024-10-06 09:16:00,760.2217000000005,750.0,49.6873733333333,-10.22170000000051,15.30009529582126
2024-10-06 09:18:00,760.5471,750.0,49.68526,-10.5471,15.307295301001684
2024-10-06 09:20:00,760.8621,750.0,49.685865,-10.862100000000055,15.313448741719855
2024-10-06 09:22:00,759.6516750000001,750.0,49.68928,-9.651675000000068,15.288036415895661
2024-10-06 09:24:00,759.506025,750.0,49.69316,-9.506025000000022,15.283911752862616
2024-10-06 09:26:00,760.89045,750.0,49.68741,-10.890449999999987,15.313543146333618
2024-10-06 09:28:00,760.2966499999995,750.0,49.6871466666667,-10.296649999999545,15.30167353106069
2024-10-06 09:30:00,760.70925,750.0,49.685895,-10.709249999999997,15.310363170400136
2024-10-06 09:32:00,758.4465,750.0,49.69203,-8.446500000000015,15.262937484554868
2024-10-06 09:34:00,759.1335,750.0,49.690655,-9.133500000000026,15.277185362683312
2024-10-06 09:36:00,759.5607,750.0,49.68855,-9.560699999999997,15.286430115905954
2024-10-06 09:40:00,759.0882,750.0,49.69011,-9.088200000000029,15.276441272430013
2024-10-06 09:42:00,759.5736,750.0,49.6889666666667,-9.573600000000056,15.286561546548242
2024-10-06 09:44:00,758.7457499999999,750.0,49.69171,-8.74574999999993,15.269057903409257
2024-10-06 09:46:00,758.94825,750.0,49.69117,-8.94825000000003,15.27329900396811
2024-10-06 09:48:00,758.3390999999999,750.0,49.6924,-8.339099999999917,15.260662543837174
2024-10-06 09:50:00,757.868625,750.0,49.694445,-7.868624999999952,15.250567191047772
2024-10-06 09:52:00,757.0372999999995,750.0,49.69627,-7.0372999999995045,15.233279030140675
2024-10-06 09:54:00,757.012125,750.0,49.698065,-7.012124999999969,15.232222274202773
2024-10-06 09:56:00,757.0252499999999,750.0,49.69612,-7.0252499999999145,15.233082535803087
2024-10-06 09:58:00,754.86,750.0,49.70306,-4.860000000000014,15.187391845211975
2024-10-06 10:00:00,757.0867499999999,750.0,49.69644,-7.086749999999938,15.234221961528435
2024-10-06 10:04:00,758.041275,750.0,49.694535,-8.041275000000041,15.254013795679183
2024-10-06 10:06:00,757.8534,750.0,49.6935,-7.853399999999965,15.250550826456008
2024-10-06 10:08:00,758.682825,750.0,49.692485,-8.68282499999998,15.267553480661416
2024-10-06 10:10:00,760.725825,750.0,49.686265,-10.725824999999986,15.310582751474124
2024-10-06 10:12:00,759.618975,750.0,49.6883,-9.618974999999978,15.287679838577725
2024-10-06 10:14:00,760.431975,750.0,49.68742,-10.431974999999966,15.304312881547705
2024-10-06 10:16:00,761.1452500000005,750.0,49.6861333333333,-11.145250000000487,15.319064812369234
2024-10-06 10:18:00,760.60335,750.0,49.68646,-10.603349999999978,15.308057706655353
2024-10-06 10:20:00,760.470525,750.0,49.687355,-10.470524999999952,15.305108753503028
2024-10-06 10:22:00,759.59115,750.0,49.686575,-9.59114999999997,15.287650580131437
2024-10-06 10:26:00,759.1239,750.0,49.689305,-9.123900000000049,15.277407225275697
2024-10-06 10:28:00,758.7396499999995,750.0,49.69201,-8.739649999999529,15.268842965127991
2024-10-06 10:30:00,754.9879500000001,750.0,49.70019,-4.987950000000069,15.190843296405246
2024-10-06 10:32:00,758.5266750000001,750.0,49.69483,-8.526675000000068,15.263690858044818
2024-10-06 10:34:00,758.13195,750.0,49.69363,-8.13194999999996,15.256116275644125
2024-10-06 10:36:00,756.9678749999999,750.0,49.69696,-6.967874999999935,15.231670562611763
2024-10-06 10:38:00,758.036175,750.0,49.69131,-8.036174999999957,15.254901157787716
2024-10-06 10:40:00,757.6767,750.0,49.6921933333333,-7.6766999999999825,15.247395952993573
2024-10-06 10:42:00,759.105375,750.0,49.690265,-9.105374999999981,15.276739261354459
2024-10-06 10:44:00,760.3031249999999,750.0,49.686,-10.303124999999909,15.302156985437145
2024-10-06 10:46:00,761.358975,750.0,49.68386,-11.358974999999987,15.32406744885211
2024-10-06 10:50:00,761.946675,750.0,49.683265,-11.946675000000027,15.336079898114606
2024-10-06 10:52:00,761.8435999999995,750.0,49.6817966666667,-11.84359999999947,15.334458448974795
2024-10-06 10:54:00,759.005175,750.0,49.691335,-9.005175000000008,15.274393860741743
2024-10-06 10:56:00,759.842625,750.0,49.689675,-9.842624999999998,15.291757736037166
2024-10-06 10:58:00,759.8364750000001,750.0,49.68836,-9.836475000000064,15.29203866015327
2024-10-06 11:00:00,759.4137000000001,750.0,49.690945,-9.413700000000063,15.28273505711452
2024-10-06 11:02:00,758.49585,750.0,49.69528,-8.495850000000019,15.262932362402957
2024-10-06 11:04:00,755.6827499999999,750.0,49.69945,-5.682749999999942,15.205049511604349
2024-10-06 11:06:00,756.1572,750.0,49.69857,-6.157199999999989,15.214865293937976
2024-10-06 11:08:00,757.49295,750.0,49.698495,-7.492949999999951,15.24176532070733
2024-10-06 11:10:00,754.208325,750.0,49.70192,-4.208324999999945,15.17462853052185
2024-10-06 11:14:00,754.023675,750.0,49.704785,-4.023675000000026,15.170038926827884
2024-10-06 11:16:00,756.0682000000005,750.0,49.6991833333333,-6.068200000000502,15.212886755103623
2024-10-06 11:18:00,755.2862250000001,750.0,49.702845,-5.286225000000059,15.196033004542697
2024-10-06 11:20:00,755.237325,750.0,49.699475,-5.237325000000055,15.196079496598406
2024-10-06 11:22:00,755.4008249999999,750.0,49.702975,-5.400824999999941,15.198298955284072
2024-10-06 11:24:00,754.26345,750.0,49.70591,-4.263450000000034,15.174519453618402
2024-10-06 11:26:00,752.9339500000006,750.0,49.7072366666667,-2.93395000000055,15.147367848577947
2024-10-06 11:28:00,752.32365,750.0,49.70701,-2.3236500000000433,15.135158977544823
2024-10-06 11:30:00,752.0245000000006,750.0,49.7089266666667,-2.0245000000005575,15.128557366713604
2024-10-06 11:32:00,751.6431,750.0,49.70869,-1.643100000000004,15.120956693697481
2024-10-06 11:34:00,751.54905,750.0,49.71171,-1.5490499999999656,15.118146183636373
2024-10-06 11:38:00,751.646925,750.0,49.70936,-1.6469250000000102,15.120829835501839
2024-10-06 11:40:00,751.6128499999995,750.0,49.71143,-1.6128499999995256,15.119514743487604
2024-10-06 11:42:00,751.241025,750.0,49.712695,-1.241025000000036,15.111650532796396
2024-10-06 11:44:00,748.77075,750.0,49.717375,1.229249999999979,15.060541699850063
2024-10-06 11:46:00,752.0316,750.0,49.71022,-2.031600000000026,15.128306588000095
2024-10-06 11:48:00,754.51545,750.0,49.70329,-4.515449999999987,15.180389430882856
2024-10-06 11:50:00,752.40465,750.0,49.7094633333333,-2.404649999999947,15.136041473516594
2024-10-06 11:52:00,753.462975,750.0,49.706495,-3.4629750000000286,15.158236834394211
2024-10-06 11:54:00,752.604975,750.0,49.707365,-2.6049749999999676,15.140710508249528
2024-10-06 11:56:00,753.007425,750.0,49.70771,-3.007425000000012,15.148701750955384
2024-10-06 11:58:00,754.373925,750.0,49.70512,-4.373924999999986,15.176983240965267
2024-10-06 12:02:00,753.2601,750.0,49.70699,-3.260099999999966,15.154004466171765
2024-10-06 12:04:00,752.737125,750.0,49.70743,-2.737124999999992,15.143349265220657
2024-10-06 12:06:00,753.4769249999999,750.0,49.70226,-3.4769249999999374,15.159809099262466
2024-10-06 12:08:00,753.382725,750.0,49.707205,-3.3827250000000504,15.156405865828532
2024-10-06 12:10:00,752.824125,750.0,49.706805,-2.824124999999981,15.145289936601246
2024-10-06 12:12:00,751.797825,750.0,49.71222,-1.797824999999989,15.122995387654102
2024-10-06 12:14:00,750.7397500000004,750.0,49.7161233333333,-0.7397500000004129,15.100525718009731
2024-10-06 12:16:00,751.3987500000001,750.0,49.71169,-1.3987500000000637,15.115128832850216
2024-10-06 12:18:00,751.04415,750.0,49.712645,-1.044149999999945,15.107705472580369
2024-10-06 12:20:00,750.121725,750.0,49.71475,-0.12172499999996944,15.08851144006327
2024-10-06 12:22:00,749.602275,750.0,49.717605,0.39772500000003674,15.077196985414524
2024-10-06 12:26:00,748.549575,750.0,49.720815,1.4504249999999956,15.05505137937675
2024-10-06 12:28:00,748.5775999999995,750.0,49.71741,1.4224000000004935,15.056646141332342
2024-10-06 12:30:00,749.691675,750.0,49.71456,0.308324999999968,15.079918724027987
2024-10-06 12:32:00,749.573025,750.0,49.716105,0.42697499999997035,15.077063543681962
2024-10-06 12:34:00,749.640375,750.0,49.718045,0.35962500000005093,15.077829874881468
2024-10-06 12:36:00,750.422325,750.0,49.7144,-0.4223250000000007,15.094664202994664
2024-10-06 12:38:00,750.3763999999995,750.0,49.7146066666667,-0.3763999999995349,15.093677680977104
2024-10-06 12:40:00,750.04335,750.0,49.716675,-0.043350000000032196,15.08635078947842
2024-10-06 12:42:00,750.94845,750.0,49.71318,-0.9484499999999798,15.105617845082962
2024-10-06 12:44:00,750.0117750000001,750.0,49.717725,-0.011775000000056934,15.085397092204623
2024-10-06 12:46:00,747.962175,750.0,49.72019,2.037824999999998,15.043426514776689
2024-10-06 12:50:00,748.0853500000005,750.0,49.7211733333333,1.914649999999483,15.045606316020255
2024-10-06 12:52:00,748.5636,750.0,49.71743,1.4364000000000487,15.056358493116297
2024-10-06 12:54:00,748.691775,750.0,49.717525,1.308224999999993,15.058907787765422
2024-10-06 12:56:00,749.4996,750.0,49.714385,0.5004000000000133,15.07610823786551
2024-10-06 12:58:00,746.80755,750.0,49.72454,3.192450000000008,15.018890065370124
2024-10-06 13:00:00,744.4689,750.0,49.729625,5.531100000000038,14.970327049454514
2024-10-06 13:02:00,745.6747000000005,750.0,49.7260633333333,4.325299999999515,14.99564815829015
2024-10-06 13:04:00,746.7315000000001,750.0,49.72602,3.2684999999999036,15.016913676800662
2024-10-06 13:06:00,745.88055,750.0,49.72286,4.119450000000029,15.000754180118726
2024-10-06 13:08:00,746.437875,750.0,49.723145,3.5621250000000373,15.011876760434848
2024-10-06 13:12:00,749.1187500000001,750.0,49.717505,0.881249999999909,15.06750186528832
2024-10-06 13:14:00,747.2750500000004,750.0,49.7210066666667,2.7249499999995805,15.029359817997818
2024-10-06 13:16:00,746.96535,750.0,49.72386,3.034650000000056,15.022268982683766
2024-10-06 13:18:00,744.591675,750.0,49.72978,5.408324999999991,14.972749231396312
2024-10-06 13:20:00,745.5318,750.0,49.72768,4.468200000000024,14.992286993423582
2024-10-06 13:22:00,745.713075,750.0,49.727635,4.2869249999999965,14.995945917004514
2024-10-06 13:24:00,745.0065499999995,750.0,49.7279,4.993450000000507,14.981658187524863
2024-10-06 13:26:00,743.8632,750.0,49.72986,6.136799999999994,14.958076504121163
2024-10-06 13:28:00,744.858375,750.0,49.72856,5.141624999999976,14.978479674762415
2024-10-06 13:30:00,743.73405,750.0,49.730555,6.265949999999975,14.955270465959916
2024-10-06 13:32:00,743.901975,750.0,49.730895,6.098025000000007,14.958544892758336
2024-10-06 13:36:00,745.6377,750.0,49.72702,4.362300000000005,14.994615604430829
2024-10-06 13:38:00,745.977225,750.0,49.726525,4.022775000000024,15.001592711014348
2024-10-06 13:40:00,745.257075,750.0,49.72915,4.742925000000014,14.986319394898285
2024-10-06 13:42:00,743.9781,750.0,49.729675,6.02189999999996,14.96044264105031
2024-10-06 13:44:00,743.0151,750.0,49.731575,6.984900000000039,14.940507124395893
2024-10-06 13:46:00,740.5360499999999,750.0,49.74266,9.463950000000068,14.887340184996098
2024-10-06 13:48:00,741.0626500000005,750.0,49.7391966666667,8.93734999999947,14.898964009746301
2024-10-06 13:50:00,740.3211,750.0,49.74016,9.678899999999999,14.883766983506488
2024-10-06 13:52:00,741.438675,750.0,49.73703,8.56132500000001,14.907173305850126
2024-10-06 13:54:00,739.580775,750.0,49.74465,10.419224999999983,14.867541058678459
2024-10-06 13:56:00,738.91995,750.0,49.74354,11.080050000000028,14.854588182789525
2024-10-06 14:00:00,741.72975,750.0,49.738415,8.270250000000033,14.912610320893753
2024-10-06 14:02:00,740.6697,750.0,49.73991,9.330299999999966,14.890850246642938
2024-10-06 14:04:00,739.29855,750.0,49.74183,10.701450000000023,14.86271014502077
2024-10-06 14:06:00,737.21085,750.0,49.74729,12.78914999999995,14.819112796071344
2024-10-06 14:08:00,738.206175,750.0,49.74626,11.79382499999997,14.839427659601412
2024-10-06 14:10:00,738.697425,750.0,49.744105,11.302575000000047,14.849946068997307
2024-10-06 14:12:00,739.7985,750.0,49.74417,10.20150000000001,14.872061415023827
2024-10-06 14:14:00,738.405975,750.0,49.743795,11.594024999999988,14.844179591810477
2024-10-06 14:16:00,738.52125,750.0,49.74369,11.478749999999991,14.846528304086748
2024-10-06 14:18:00,739.110075,750.0,49.742465,10.889924999999948,14.858731396055383
2024-10-06 14:20:00,740.798925,750.0,49.741355,9.201074999999946,14.89301560180345
2024-10-06 14:24:00,739.48275,750.0,49.74222,10.51724999999999,14.866296706038309
2024-10-06 14:26:00,738.0140500000005,750.0,49.74607,11.985949999999548,14.83562222390187
2024-10-06 14:28:00,737.8074,750.0,49.75307,12.19259999999997,14.829381417190653
2024-10-06 14:30:00,736.26255,750.0,49.74907,13.737449999999967,14.799520915763667
2024-10-06 14:32:00,739.332,750.0,49.74348,10.668000000000006,14.862889596206458
